-0,321	-0,055	-0,187
-0,385	-0,342	-0,187
-0,321	-0,310	-0,187
-0,289	-0,183	-0,442
-0,480	-0,214	-0,155
-0,385	0,072	0,067
-0,289	0,136	0,131
-0,289	0,231	0,195
-0,130	0,327	0,131
-0,162	0,168	0,036
-0,194	0,104	-0,124
-0,162	0,072	-0,251
-0,321	0,072	0,099
-0,257	0,231	0,258
-0,226	-0,023	0,227
-0,448	-0,246	0,577
-0,257	-0,183	0,322
-0,385	-0,278	0,227
-0,512	-0,278	0,322
-0,353	-0,183	0,004
-0,448	-0,055	0,067
-0,416	0,008	0,131
-0,194	0,040	-0,028
-0,257	0,072	0,131
-0,130	0,104	0,036
-0,098	0,040	-0,155
-0,162	0,104	-0,124
-0,130	0,008	-0,346
-0,289	-0,055	-0,155
-0,289	0,072	-0,060
-0,353	-0,151	0,099
-0,416	-0,023	0,227
-0,385	-0,023	0,099
-0,544	-0,023	-0,124
-0,512	0,136	0,004
-0,416	0,104	-0,060
-0,512	0,104	0,131
-0,289	0,231	-0,060
-0,385	-0,087	-0,155
-0,353	-0,055	-0,060
-0,194	-0,087	-0,028
-0,257	-0,214	0,004
-0,257	-0,278	-0,124
-0,257	-0,278	-0,378
-0,448	-0,183	-0,378
-0,416	-0,055	-0,315
-0,385	-0,055	0,004
-0,544	0,104	0,354
-0,512	0,422	0,736
-0,448	0,486	0,704
-0,544	0,486	0,640
-0,416	0,549	0,513
-0,289	0,327	0,131
-0,448	0,263	0,195
-0,385	0,168	0,227
-0,321	-0,087	0,131
-0,353	-0,055	0,386
-0,257	-0,278	0,195
-0,130	-0,533	-0,028
-0,257	-0,501	0,131
-0,162	-0,533	0,131
-0,194	-0,310	0,163
-0,289	-0,023	0,290
-0,162	0,040	0,386
-0,130	0,231	0,290
-0,321	0,358	0,418
-0,226	0,422	0,195
-0,257	0,390	-0,251
-0,448	0,422	-0,378
-0,385	0,327	-0,506
-0,289	0,008	-0,665
-0,448	-0,119	-0,283
-0,353	-0,278	-0,219
-0,416	-0,628	-0,251
-0,353	-0,564	-0,124
-0,321	-0,564	0,131
-0,194	-0,564	0,354
-0,257	-0,246	0,609
-0,257	0,104	0,768
-0,162	0,263	0,386
-0,289	0,454	0,131
-0,385	0,581	-0,155
-0,353	0,454	-0,378
-0,512	0,486	-0,506
-0,480	0,422	-0,506
-0,512	0,104	-0,346
-0,448	0,008	-0,187
-0,321	0,072	-0,028
-0,448	-0,183	0,004
-0,257	-0,278	0,195
-0,130	-0,342	0,386
-0,130	-0,310	0,513
-0,067	-0,246	0,577
-0,003	-0,342	0,386
-0,130	-0,278	0,386
-0,035	-0,087	0,258
-0,003	-0,183	-0,124
-0,130	-0,183	-0,124
-0,003	-0,055	-0,283
-0,098	-0,151	-0,506
-0,194	-0,151	-0,378
-0,098	0,040	-0,378
-0,257	-0,055	-0,442
-0,353	-0,087	-0,124
-0,257	-0,023	0,004
-0,353	0,072	0,386
-0,416	0,231	0,609
-0,289	0,358	0,449
-0,321	0,295	0,163
-0,416	0,231	0,227
-0,257	-0,023	0,131
-0,448	-0,183	0,258
-0,353	-0,119	0,386
-0,226	-0,214	0,322
-0,353	-0,183	0,481
-0,257	-0,278	0,449
-0,130	-0,437	0,258
-0,321	-0,501	0,258
-0,162	-0,246	0,131
-0,321	-0,278	0,227
-0,385	-0,023	0,449
-0,257	0,104	0,513
-0,289	0,072	0,513
-0,257	0,136	0,131
-0,257	0,104	-0,251
-0,385	0,008	-0,410
-0,257	0,008	-0,697
-0,321	-0,023	-0,888
-0,353	-0,151	-0,633
-0,194	-0,310	-0,410
-0,162	-0,437	-0,283
-0,162	-0,246	0,067
-0,067	-0,310	0,099
-0,130	-0,278	0,067
-0,130	0,072	0,131
-0,130	0,008	0,131
-0,257	0,072	0,131
-0,194	0,263	0,163
-0,162	0,104	-0,028
-0,353	0,168	-0,124
-0,385	0,168	-0,219
-0,416	-0,087	-0,283
-0,480	-0,151	0,004
-0,353	-0,087	-0,028
-0,353	-0,183	-0,346
-0,448	0,040	-0,060
-0,385	0,136	0,354
-0,575	0,008	0,640
-0,416	0,104	0,959
-0,416	0,168	0,895
-0,480	0,168	0,831
-0,289	0,199	0,354
-0,321	-0,087	0,131
-0,289	-0,087	0,640
-0,162	-0,055	0,704
-0,194	-0,087	0,704
-0,226	0,008	0,640
-0,226	-0,310	0,004
-0,385	-0,374	-0,124
-0,353	-0,533	-0,378
-0,416	-0,533	-0,378
-0,512	-0,151	-0,092
-0,385	0,072	0,163
-0,480	0,390	0,418
-0,385	0,549	0,481
-0,321	0,518	0,258
-0,321	0,677	0,036
-0,257	0,486	-0,346
-0,321	0,327	-0,601
-0,257	0,231	-0,728
-0,226	-0,055	-0,601
-0,194	-0,278	-0,378
-0,098	-0,342	-0,283
-0,257	-0,533	-0,251
-0,162	-0,564	-0,187
-0,194	-0,628	-0,155
-0,353	-0,405	0,227
-0,321	0,104	0,418
-0,289	0,295	0,386
-0,321	0,740	0,640
-0,321	0,931	0,672
-0,385	0,804	0,609
-0,289	0,931	0,513
-0,289	0,486	0,131
-0,353	0,199	0,099
-0,162	-0,055	-0,028
-0,257	-0,564	-0,155
-0,257	-0,755	-0,124
-0,194	-0,787	-0,124
-0,226	-0,819	-0,028
-0,353	-0,533	0,322
-0,194	-0,278	0,322
-0,289	0,008	0,322
-0,385	0,581	0,577
-0,194	0,709	0,386
-0,194	0,836	0,195
-0,257	0,900	0,004
-0,257	0,677	-0,378
-0,162	0,486	-0,506
-0,067	0,263	-0,601
-0,130	-0,055	-0,537
-0,003	-0,183	-0,346
0,061	-0,246	-0,155
-0,130	-0,246	0,099
-0,130	-0,087	0,227
-0,130	-0,151	0,386
-0,257	0,008	0,545
-0,130	0,199	0,258
-0,257	0,008	0,099
-0,257	0,072	-0,060
-0,226	0,199	-0,251
-0,321	0,008	-0,378
-0,289	0,136	-0,187
-0,162	0,040	-0,251
-0,226	-0,055	-0,028
-0,098	0,072	0,036
-0,067	0,008	-0,092
-0,162	0,168	-0,092
-0,098	0,168	-0,187
-0,130	0,168	-0,251
-0,257	0,263	-0,124
-0,130	0,231	0,067
-0,226	0,327	0,258
-0,226	0,454	0,640
-0,035	0,390	0,577
-0,257	0,327	0,418
-0,162	0,295	0,258
-0,194	-0,023	-0,124
-0,257	0,040	-0,124
-0,130	-0,055	-0,092
-0,162	-0,183	-0,155
-0,257	-0,087	0,067
-0,067	-0,246	0,131
-0,130	-0,246	0,290
-0,098	0,072	0,513
-0,194	0,104	0,577
-0,194	0,104	0,609
-0,194	0,327	0,386
-0,321	0,263	0,131
-0,289	0,327	0,004
-0,226	0,486	-0,092
-0,257	0,231	-0,124
-0,130	0,199	0,004
-0,035	0,104	0,004
-0,035	-0,119	-0,219
-0,130	-0,055	-0,092
-0,035	-0,023	0,004
-0,162	-0,119	0,163
-0,194	-0,023	0,481
-0,130	-0,023	0,322
-0,257	0,008	0,258
-0,194	0,136	0,067
-0,130	0,136	-0,283
-0,257	0,231	-0,155
-0,130	0,136	-0,251
-0,162	-0,023	-0,187
-0,130	0,104	-0,028
-0,067	0,040	-0,155
-0,194	-0,119	-0,124
-0,130	-0,119	0,004
-0,162	-0,183	0,099
-0,130	-0,087	0,418
-0,098	0,231	0,386
-0,194	0,486	0,449
-0,289	0,645	0,545
-0,194	0,486	0,067
-0,385	0,358	-0,187
-0,289	0,358	-0,442
-0,321	-0,055	-0,697
-0,385	-0,246	-0,378
-0,130	-0,405	-0,283
-0,130	-0,564	-0,187
-0,098	-0,437	0,099
0,092	-0,564	0,131
-0,003	-0,405	0,354
-0,098	0,072	0,640
-0,194	0,263	0,640
-0,257	0,549	0,640
-0,321	0,613	0,258
-0,321	0,454	0,004
-0,385	0,454	-0,092
-0,257	0,327	-0,155
-0,194	0,199	-0,028
-0,130	0,199	-0,124
-0,003	-0,087	-0,187
0,061	-0,310	-0,092
-0,003	-0,437	-0,028
0,061	-0,692	-0,124
-0,130	-0,660	0,131
-0,003	-0,405	0,131
-0,130	-0,183	0,258
-0,257	0,040	0,640
-0,098	0,422	0,672
-0,257	0,677	0,768
-0,385	0,836	0,800
-0,226	0,868	0,258
-0,353	0,645	-0,124
-0,289	0,390	-0,283
-0,194	0,104	-0,410
-0,162	-0,310	-0,283
-0,098	-0,596	0,036
-0,003	-0,755	0,099
-0,098	-0,883	0,290
-0,003	-0,596	0,386
-0,003	-0,564	0,322
-0,194	-0,342	0,609
-0,098	0,136	0,513
-0,257	0,486	0,418
-0,321	0,613	0,418
-0,226	0,486	0,163
-0,385	0,486	0,004
-0,289	0,581	-0,124
-0,226	0,486	-0,378
-0,226	0,231	-0,601
-0,130	0,168	-0,601
-0,067	-0,214	-0,665
-0,130	-0,342	-0,506
-0,098	-0,342	-0,124
-0,098	-0,564	0,227
-0,194	-0,342	0,768
0,029	-0,278	0,640
-0,162	-0,278	0,481
-0,067	-0,087	0,290
-0,130	-0,023	-0,028
-0,226	0,072	-0,155
-0,130	0,358	-0,124
-0,194	0,295	-0,092
-0,289	0,231	0,131
-0,194	0,231	0,258
-0,162	0,040	0,067
-0,257	-0,151	-0,124
-0,194	-0,151	-0,124
-0,130	-0,087	-0,092
-0,226	-0,055	0,258
-0,035	0,104	0,577
0,092	0,008	0,354
-0,098	-0,214	0,163
-0,067	-0,119	0,036
-0,035	-0,246	-0,283
-0,194	-0,246	-0,346
-0,130	-0,119	-0,219
-0,035	-0,151	-0,346
-0,194	-0,310	-0,219
-0,162	-0,183	-0,251
-0,194	-0,055	-0,124
-0,321	-0,023	-0,092
-0,194	0,168	0,131
-0,257	0,104	0,322
-0,257	0,168	0,354
-0,194	0,199	0,099
-0,321	-0,023	-0,092
-0,194	0,072	-0,187
-0,130	0,008	-0,283
-0,194	-0,214	-0,155
-0,035	-0,151	-0,060
-0,035	-0,246	-0,124
-0,130	-0,437	0,131
-0,003	-0,278	0,131
-0,130	-0,183	0,163
-0,257	-0,055	0,354
-0,162	0,199	0,418
-0,257	0,231	0,386
-0,385	0,358	0,418
-0,321	0,454	0,131
-0,353	0,263	0,004
-0,416	0,295	0,036
-0,353	0,136	0,099
-0,385	-0,023	0,004
-0,353	-0,055	0,004
-0,257	-0,278	-0,124
-0,289	-0,278	-0,124
-0,353	-0,214	0,036
-0,194	-0,342	0,036
-0,385	-0,183	0,195
-0,289	-0,087	0,386
-0,257	-0,023	0,354
-0,385	0,327	0,609
-0,226	0,358	0,577
-0,353	0,295	0,258
-0,321	0,422	0,099
-0,257	0,295	-0,251
-0,353	0,231	-0,251
-0,130	0,136	-0,506
-0,226	-0,087	-0,633
-0,226	-0,342	-0,442
-0,130	-0,405	-0,378
-0,194	-0,437	-0,187
-0,257	-0,278	0,322
-0,162	-0,183	0,322
-0,353	-0,055	0,513
-0,321	0,199	0,418
-0,353	0,104	0,131
-0,416	0,263	-0,283
-0,321	0,168	-0,633
-0,385	0,072	-0,792
-0,353	0,199	-0,792
-0,289	-0,023	-0,665
-0,321	-0,055	-0,346
-0,226	-0,119	-0,187
-0,098	-0,342	-0,124
-0,257	-0,278	0,322
-0,162	-0,151	0,227
-0,480	0,008	0,449
-0,385	0,199	0,513
-0,385	0,486	0,577
-0,512	0,518	0,640
-0,385	0,613	0,672
-0,416	0,422	0,545
-0,321	0,295	0,386
-0,194	0,199	0,195
-0,321	-0,151	0,067
-0,226	-0,278	0,131
-0,098	-0,533	0,036
-0,257	-0,533	0,163
-0,067	-0,533	0,481
-0,162	-0,564	0,640
-0,162	-0,310	0,609
-0,194	-0,246	0,609
-0,353	0,168	0,513
-0,321	0,390	0,386
-0,321	0,486	0,004
-0,416	0,740	-0,283
-0,385	0,390	-0,792
-0,607	0,327	-0,633
-0,385	0,199	-0,760
-0,416	-0,055	-0,633
-0,385	0,040	-0,251
-0,257	-0,246	-0,315
-0,416	-0,183	0,067
-0,226	-0,214	0,163
-0,289	-0,310	0,258
-0,289	-0,087	0,513
-0,257	-0,119	0,322
-0,385	0,040	0,290
-0,289	0,136	0,131
-0,257	0,199	0,004
-0,226	0,136	0,004
-0,130	0,168	-0,124
-0,194	-0,023	-0,028
-0,130	0,104	0,131
-0,130	-0,055	-0,283
-0,289	-0,055	0,067
-0,194	-0,023	0,099
-0,321	-0,055	0,258
-0,353	0,072	0,386
-0,321	0,136	0,163
-0,448	0,008	0,290
-0,385	0,136	0,322
-0,289	0,040	0,131
-0,385	-0,055	0,067
-0,353	0,040	0,067
-0,289	0,040	-0,155
-0,385	-0,023	-0,124
-0,257	0,040	-0,219
-0,385	-0,119	-0,506
-0,480	-0,183	-0,378
-0,257	-0,151	-0,378
-0,353	-0,151	-0,219
-0,385	0,072	0,099
-0,257	0,168	-0,124
-0,544	-0,023	-0,155
-0,448	0,104	-0,219
-0,385	0,072	-0,410
-0,448	-0,055	-0,251
-0,226	0,040	-0,219
-0,289	-0,023	-0,187
-0,194	-0,055	0,131
-0,035	-0,119	0,163
-0,067	-0,246	0,131
-0,194	-0,087	0,258
-0,130	-0,087	0,227
-0,194	0,008	-0,092
-0,130	0,486	0,163
-0,257	0,422	0,545
-0,257	0,454	0,927
-0,130	0,486	0,768
-0,385	0,040	0,481
-0,289	-0,119	0,163
-0,289	-0,214	-0,155
-0,353	-0,469	-0,187
-0,194	-0,405	0,131
-0,130	-0,501	0,195
-0,257	-0,310	0,354
-0,130	-0,278	0,195
-0,257	-0,087	0,004
-0,289	0,104	-0,092
-0,257	0,231	-0,315
-0,448	0,422	-0,315
-0,321	0,390	-0,506
-0,321	0,263	-0,792
-0,289	0,327	-0,760
-0,194	0,040	-0,983
-0,321	-0,183	-1,079
-0,289	-0,374	-0,888
-0,194	-0,596	-0,697
-0,289	-0,469	-0,187
-0,226	-0,405	0,004
-0,416	-0,374	0,099
-0,385	-0,183	0,290
-0,512	-0,087	0,322
-0,544	0,231	0,386
-0,385	0,549	0,258
-0,512	0,549	0,099
-0,385	0,486	0,004
-0,385	0,199	-0,442
-0,416	0,199	-0,569
-0,194	0,104	-0,728
-0,385	-0,023	-0,824
-0,257	-0,151	-0,601
-0,257	-0,437	-0,474
-0,385	-0,278	-0,187
-0,257	-0,310	-0,155
-0,416	-0,183	0,131
-0,321	0,136	0,258
-0,416	0,327	0,513
-0,416	0,454	0,513
-0,353	0,422	0,195
-0,639	0,168	-0,124
-0,512	0,327	-0,187
-0,512	0,104	-0,824
-0,544	-0,055	-1,015
-0,385	-0,405	-0,697
-0,544	-0,660	-0,124
-0,194	-0,533	0,195
-0,130	-0,755	-0,124
-0,353	-0,628	-0,187
-0,289	-0,564	-0,474
-0,416	-0,564	-0,378
-0,448	-0,278	-0,155
-0,289	-0,055	-0,124
-0,257	0,168	0,099
-0,289	0,358	0,418
-0,130	0,422	0,322
-0,162	0,454	0,036
-0,194	0,486	-0,283
-0,035	0,263	-0,665
-0,226	0,008	-0,728
-0,194	0,072	-0,792
-0,130	-0,087	-1,015
-0,353	-0,310	-0,824
-0,257	-0,246	-0,601
-0,162	-0,405	-0,124
-0,226	-0,405	0,449
-0,003	-0,214	0,959
0,061	-0,214	0,927
-0,067	-0,087	0,800
-0,194	0,104	0,290
-0,130	-0,023	-0,219
-0,194	-0,055	-0,601
-0,257	-0,151	-0,792
-0,162	-0,183	-0,760
-0,098	-0,278	-0,951
-0,226	-0,342	-0,824
-0,257	-0,310	-0,760
-0,194	-0,278	-0,569
-0,353	-0,405	0,067
-0,480	-0,596	0,640
-0,353	-0,405	1,118
-0,289	-0,469	0,991
-0,544	-0,755	0,800
-0,416	-0,787	0,386
-0,416	-0,787	-0,060
-0,480	-0,915	-0,442
-0,512	-0,851	-0,601
-0,448	-0,946	-0,665
-0,289	-1,265	-0,919
-0,257	-2,729	-2,320
-0,893	-0,119	1,245
-0,194	2,013	0,386
-0,035	2,077	-5,790
0,283	1,695	-3,848
-0,989	-0,023	-0,060
-0,162	0,804	0,131
0,092	0,518	-0,474
-0,257	0,072	-1,461
-0,162	-1,074	-2,829
0,156	-0,724	-1,938
-0,226	-0,946	-0,506
0,283	-0,946	-0,919
0,569	-1,583	-1,142
0,410	-2,951	-0,155
0,061	-2,347	0,895
-0,098	-1,615	1,118
-0,098	-1,074	0,481
-0,416	-0,915	-1,301
-0,448	-0,755	-1,397
-0,893	-1,137	-0,378
-0,957	-0,405	1,341
-0,830	0,422	1,818
-0,830	1,250	1,341
-0,639	1,727	0,036
-0,639	2,268	0,004
-0,353	2,714	0,640
0,124	2,363	1,786
-0,194	2,936	0,386
0,983	1,186	2,646
0,029	2,013	2,359
0,760	-0,469	1,914
0,569	-0,692	5,352
-0,893	-0,151	0,831
-0,544	0,040	-2,416
-0,512	-3,079	0,927
-1,752	-1,360	4,874
-0,321	-3,238	2,519
-0,035	-3,142	0,768
-1,052	-2,601	-1,429
-0,925	-1,774	-0,506
-0,925	-1,551	-0,219
-0,194	-0,692	0,131
-0,162	-0,055	0,004
-0,067	0,327	0,067
0,220	0,645	-0,442
0,124	0,454	-0,919
0,124	0,613	-0,474
-0,035	0,740	-0,155
0,061	0,995	0,386
-0,067	1,250	-0,378
-0,385	1,886	0,227
-0,003	2,141	0,227
-0,130	1,536	-0,092
-0,130	1,441	0,131
-0,130	1,154	0,004
0,092	0,518	0,290
0,092	0,199	0,322
0,315	-0,151	0,386
0,220	-0,214	0,895
0,188	0,008	1,404
0,156	0,422	1,500
0,061	0,868	1,054
-0,289	0,804	0,004
-0,575	0,740	-0,346
-0,798	0,613	-0,697
-1,052	0,740	-0,983
-1,211	0,963	-1,047
-1,180	0,518	-1,079
-0,766	0,136	-0,888
-0,607	-0,278	-0,092
-0,385	-0,469	0,672
0,061	-0,660	0,800
0,061	-0,755	0,959
0,347	-0,564	1,086
0,315	-0,374	0,927
0,283	-0,055	0,800
0,251	0,231	0,513
0,124	0,358	0,258
-0,162	0,518	0,131
-0,257	0,900	0,163
-0,194	0,709	-0,124
-0,289	0,549	0,099
0,061	0,486	-0,474
0,061	-0,119	-1,110
0,061	-0,246	-0,155
0,283	-0,342	0,227
0,379	-0,405	0,640
0,315	-0,437	0,704
0,379	-0,278	0,577
0,379	-0,055	0,513
0,029	0,136	0,386
0,251	0,836	0,322
-0,003	1,122	0,163
-0,162	1,504	0,513
-0,162	1,631	0,290
-0,353	1,250	0,290
-0,575	0,581	0,131
-0,766	0,104	0,513
-0,671	0,168	0,831
-0,703	0,104	0,163
-0,703	0,231	0,131
-0,639	-0,087	-0,092
-0,703	-0,151	0,067
-0,512	0,072	0,513
-0,416	-0,087	0,577
-0,544	-0,055	0,672
-0,385	0,231	0,418
-0,512	0,231	0,258
-0,353	0,295	0,067
-0,257	0,422	0,067
-0,257	0,231	0,004
-0,194	0,263	0,067
-0,257	0,358	0,227
-0,321	0,263	0,513
-0,226	0,358	0,449
-0,385	0,168	0,258
-0,353	0,040	-0,124
-0,257	-0,087	-0,283
-0,289	-0,278	-0,251
-0,194	0,040	0,322
0,061	-0,023	0,418
0,061	-0,023	0,354
-0,035	0,008	0,227
0,092	-0,151	0,036
-0,003	-0,183	-0,028
0,029	0,104	0,004
-0,003	0,199	0,036
-0,035	0,136	0,131
-0,098	0,422	0,386
-0,130	0,518	0,545
-0,194	0,454	0,354
-0,353	0,454	0,163
-0,257	0,358	-0,092
-0,416	0,040	-0,506
-0,575	0,008	-0,315
-0,512	0,008	-0,060
-0,385	-0,055	-0,060
-0,607	-0,151	0,227
-0,416	-0,055	0,354
-0,353	-0,246	0,131
-0,448	-0,119	0,513
-0,321	0,136	0,736
-0,194	0,072	0,736
-0,385	0,168	1,118
-0,257	0,168	0,991
-0,448	-0,055	0,895
-0,416	-0,183	0,927
-0,448	-0,151	0,959
-0,448	-0,119	1,022
-0,544	-0,151	0,863
-0,575	-0,055	0,768
-0,512	0,008	0,386
-0,798	-0,151	0,513
-0,575	0,263	0,768
-0,512	0,295	0,609
-0,512	0,295	0,640
-0,512	0,518	0,736
-0,385	0,549	0,800
-0,353	0,486	0,386
-0,385	0,581	0,131
-0,321	0,613	-0,251
-0,257	0,390	-0,633
-0,321	0,422	-0,728
-0,226	0,486	-0,506
-0,162	0,327	-0,378
-0,194	0,231	-0,346
-0,130	0,231	-0,410
-0,067	0,199	-0,633
-0,130	0,104	-0,697
-0,194	0,454	-0,028
-0,098	0,645	0,227
-0,003	0,645	0,672
-0,098	0,549	0,800
-0,003	0,390	0,418
-0,130	0,104	0,131
-0,226	-0,342	-0,283
-0,035	-0,469	-0,442
0,029	-0,564	-0,474
0,156	-0,405	-0,060
0,315	0,231	0,640
0,569	0,709	1,213
0,569	0,836	1,595
0,442	0,772	1,309
0,379	0,454	0,736
0,092	0,231	-0,410
-0,257	0,104	-1,015
-0,385	-0,151	-1,461
-0,734	-0,469	-1,397
-0,925	-0,660	-0,888
-0,862	-0,692	-0,346
-0,862	-1,074	0,067
-0,766	-1,233	0,577
-0,544	-1,042	0,895
-0,448	-1,201	0,768
-0,416	-1,201	0,640
-0,257	-0,692	0,322
-0,257	-0,469	-0,219
-0,289	-0,310	-0,506
-0,194	0,327	-0,410
-0,194	0,804	-0,569
-0,226	0,740	-0,792
-0,226	0,868	-0,410
-0,003	0,868	-0,665
-0,035	0,709	-0,633
-0,130	0,709	-0,474
-0,003	0,422	-0,442
0,092	0,263	-0,028
0,124	0,199	0,195
0,220	-0,055	0,354
0,220	-0,278	0,386
0,029	-0,310	0,577
-0,003	-0,437	0,609
-0,130	-0,533	0,609
-0,289	-0,310	0,672
-0,321	-0,246	0,449
-0,512	-0,342	0,227
-0,639	-0,278	0,195
-0,544	-0,278	0,067
-0,544	-0,469	-0,060
-0,416	-0,342	-0,124
-0,257	-0,246	0,004
-0,130	-0,246	0,067
-0,067	0,072	0,036
0,156	0,295	-0,155
-0,003	0,390	-0,346
0,283	0,358	-0,792
0,315	0,358	-0,792
0,220	-0,119	-0,760
0,188	-0,405	0,067
0,061	-0,660	0,418
-0,067	-0,660	0,577
-0,098	-0,374	0,067
-0,130	-0,374	-0,506
-0,194	-0,310	-0,506
-0,162	0,072	-0,378
-0,257	0,040	-0,187
-0,416	0,008	0,004
-0,353	-0,055	-0,155
-0,512	-0,278	-0,124
-0,766	-0,342	-0,060
-0,639	-0,533	-0,410
-0,734	-0,787	-0,537
-0,639	-1,042	-0,378
-0,385	-0,787	-0,060
-0,257	-0,724	0,004
-0,067	-0,437	0,386
0,156	-0,342	0,195
0,124	-0,342	0,322
0,315	0,168	0,609
0,442	0,295	0,545
0,315	0,390	0,386
0,315	0,422	0,322
0,124	0,199	0,545
-0,257	0,136	0,577
-0,448	0,040	0,258
-0,734	-0,087	-0,251
-0,989	-0,055	-0,442
-1,021	-0,151	-0,378
-1,116	-0,660	0,099
-0,798	-0,660	0,672
-0,639	-0,596	0,991
-0,544	-0,851	1,054
-0,257	-0,787	0,768
-0,130	-0,692	0,577
-0,130	-0,628	0,577
0,124	-0,342	0,513
0,092	-0,087	0,099
-0,035	0,295	-0,124
0,029	0,390	-0,697
-0,035	0,231	-0,888
-0,035	0,168	-0,697
-0,035	0,104	-0,378
-0,035	-0,087	0,163
0,029	0,104	0,831
0,061	0,072	1,118
-0,003	-0,023	0,959
-0,003	0,199	0,545
-0,067	0,168	-0,060
-0,162	0,168	-0,474
-0,353	0,168	-0,346
-0,194	-0,055	-0,251
-0,448	-0,405	-0,092
-0,639	-0,437	0,258
-0,575	-0,755	0,163
-0,544	-0,819	0,258
-0,575	-0,787	0,513
-0,353	-0,851	0,354
-0,353	-0,564	0,386
-0,067	0,040	0,227
0,220	0,486	-0,028
0,251	0,454	-0,187
0,283	0,581	-0,092
0,315	0,613	-0,060
0,188	0,422	0,099
0,029	0,358	0,290
-0,194	0,231	0,227
-0,607	0,008	0,354
-0,798	0,104	0,227
-0,893	0,199	-0,187
-1,275	0,104	-0,219
-1,402	0,104	-0,187
-1,275	-0,342	-0,028
-1,211	-0,501	0,545
-0,893	-0,628	0,927
-0,671	-0,787	1,245
-0,639	-0,819	1,341
-0,416	-0,533	1,182
-0,289	-0,405	0,640
-0,448	-0,501	0,227
-0,289	-0,214	-0,028
-0,385	-0,278	-0,378
-0,385	-0,246	-0,187
-0,257	0,008	0,004
-0,257	0,008	0,131
-0,353	0,008	0,545
-0,194	0,231	0,640
-0,162	0,104	0,609
-0,098	0,104	0,609
0,124	0,040	0,258
0,092	-0,214	0,131
0,092	-0,246	0,449
0,220	-0,119	0,386
0,188	-0,405	0,290
0,029	-0,533	0,290
0,124	-0,787	0,099
0,029	-0,915	0,067
-0,098	-0,533	0,131
-0,035	-0,437	0,131
-0,130	-0,405	0,067
-0,130	-0,023	0,386
-0,067	-0,119	0,354
-0,130	-0,055	0,290
-0,035	0,008	0,258
0,061	-0,151	0,004
-0,003	-0,119	0,099
0,092	-0,119	0,258
0,061	-0,310	0,258
-0,003	-0,405	0,545
0,061	-0,246	0,577
-0,162	-0,278	0,640
-0,385	-0,023	0,704
-0,257	-0,055	0,418
-0,480	-0,119	0,227
-0,607	-0,087	0,290
-0,480	-0,183	0,290
-0,448	-0,310	0,131
-0,448	-0,278	0,418
-0,353	-0,310	0,163
-0,353	-0,310	0,131
-0,353	-0,310	0,195
-0,257	-0,342	-0,028
-0,067	-0,469	-0,124
-0,194	-0,405	-0,155
-0,067	-0,183	-0,092
-0,098	0,136	0,036
-0,194	0,327	0,227
-0,130	0,549	0,386
-0,162	0,486	0,227
-0,321	0,327	0,131
-0,353	0,136	0,131
-0,416	-0,214	-0,092
-0,448	-0,246	-0,028
-0,385	-0,437	-0,155
-0,448	-0,533	-0,124
-0,289	-0,405	0,004
-0,162	-0,564	-0,124
-0,194	-0,564	0,067
-0,098	-0,501	0,258
0,061	-0,374	0,227
-0,098	0,104	0,354
-0,130	0,486	0,418
-0,130	0,518	0,227
-0,416	0,486	0,004
-0,385	0,486	-0,187
-0,703	-0,023	-0,442
-0,671	-0,023	-0,506
-0,639	-0,246	-0,633
-0,734	-0,405	-0,410
-0,544	-0,278	-0,378
-0,544	-0,501	-0,187
-0,416	-0,596	0,004
-0,257	-0,596	-0,060
-0,321	-0,501	0,354
-0,194	-0,151	0,577
-0,194	0,072	0,672
-0,226	0,327	0,736
-0,226	0,358	0,386
-0,353	0,263	0,004
-0,416	0,231	-0,155
-0,512	-0,055	-0,251
-0,671	-0,151	-0,155
-0,544	-0,183	0,036
-0,607	-0,533	0,163
-0,607	-0,564	0,131
-0,416	-0,533	-0,124
-0,512	-0,692	-0,092
-0,321	-0,405	0,036
-0,194	-0,278	0,099
-0,194	-0,183	0,386
-0,035	0,008	0,545
0,029	-0,023	0,418
-0,098	0,104	0,322
-0,067	0,263	-0,028
-0,194	0,199	-0,251
-0,385	0,136	-0,251
-0,385	0,231	-0,283
-0,448	-0,087	-0,474
-0,639	-0,310	-0,633
-0,544	-0,342	-0,633
-0,480	-0,533	-0,506
-0,448	-0,660	0,004
-0,385	-0,310	0,418
-0,289	0,231	0,577
-0,353	-0,183	0,513
-0,321	-0,183	0,449
-0,321	-0,310	-0,155
-0,480	-0,310	-0,346
-0,639	-0,087	-0,155
-0,480	-0,055	-0,124
-0,448	-0,055	0,067
-0,416	-0,055	0,131
-0,321	-0,087	-0,124
-0,353	-0,214	-0,346
-0,480	-0,214	-0,283
-0,289	-0,214	-0,155
-0,194	-0,278	-0,124
-0,289	0,072	0,036
-0,226	0,327	0,354
-0,130	0,072	0,258
-0,194	-0,055	0,386
-0,385	0,104	0,386
-0,257	0,040	0,004
-0,385	-0,087	-0,283
-0,448	-0,055	-0,187
-0,416	-0,087	-0,410
-0,639	-0,278	-0,283
-0,575	-0,278	-0,092
-0,480	-0,278	-0,219
-0,512	-0,151	-0,092
-0,448	0,008	-0,028
-0,321	-0,023	-0,124
-0,289	0,104	0,067
-0,226	0,199	0,131
-0,162	0,040	0,099
